Time (s),Voltage (V)
5.460003166308516e-06,0.00015999999595806003
5.464003166639477e-06,0.00015999999595806003
5.468003166970439e-06,0.00015999999595806003
5.4720031673014e-06,0.00011999999696854502
5.476003167632362e-06,0.00015999999595806003
5.480003167963323e-06,0.00011999999696854502
5.484003168294285e-06,0.00015999999595806003
5.488003168625246e-06,0.00015999999595806003
5.492003168956208e-06,0.00015999999595806003
5.496003169287169e-06,0.00015999999595806003
5.5000031696181306e-06,0.00019999999494757503
5.504003169949092e-06,0.00015999999595806003
5.5080031702800535e-06,0.00019999999494757503
5.512003170611015e-06,0.00015999999595806003
5.5160031709419765e-06,0.00015999999595806003
5.520003171272938e-06,0.00015999999595806003
5.5240031716038995e-06,0.00015999999595806003
5.528003171934861e-06,0.00015999999595806003
5.5320031722658224e-06,0.00015999999595806003
5.536003172596784e-06,0.00011999999696854502
5.540003172927745e-06,0.00015999999595806003
5.544003173258707e-06,0.00015999999595806003
5.548003173589668e-06,0.00015999999595806003
5.55200317392063e-06,0.00015999999595806003
5.556003174251591e-06,0.00015999999595806003
5.560003174582553e-06,0.00015999999595806003
5.564003174913514e-06,0.00019999999494757503
5.568003175244476e-06,0.00015999999595806003
5.572003175575437e-06,0.00019999999494757503
5.576003175906399e-06,0.00015999999595806003
5.58000317623736e-06,0.00019999999494757503
5.584003176568322e-06,0.00015999999595806003
5.588003176899283e-06,0.00015999999595806003
5.592003177230245e-06,0.00011999999696854502
5.596003177561206e-06,0.00011999999696854502
5.600003177892168e-06,0.00015999999595806003
5.604003178223129e-06,0.00015999999595806003
5.608003178554091e-06,0.00015999999595806003
5.612003178885052e-06,0.00015999999595806003
5.616003179216014e-06,0.00015999999595806003
5.620003179546975e-06,0.00015999999595806003
5.624003179877937e-06,0.00015999999595806003
5.628003180208898e-06,0.00019999999494757503
5.6320031805398595e-06,0.00015999999595806003
5.636003180870821e-06,0.00015999999595806003
5.6400031812017825e-06,0.00015999999595806003
5.644003181532744e-06,0.00015999999595806003
5.6480031818637055e-06,0.00015999999595806003
5.652003182194667e-06,0.00015999999595806003
5.6560031825256285e-06,0.00011999999696854502
5.66000318285659e-06,0.00015999999595806003
5.664003183187551e-06,0.00011999999696854502
5.668003183518513e-06,0.00015999999595806003
5.672003183849474e-06,0.00015999999595806003
5.676003184180436e-06,0.00015999999595806003
5.680003184511397e-06,0.00015999999595806003
5.684003184842359e-06,0.00019999999494757503
5.68800318517332e-06,0.00015999999595806003
5.692003185504282e-06,0.00019999999494757503
5.696003185835243e-06,0.00015999999595806003
5.700003186166205e-06,0.00015999999595806003
5.704003186497166e-06,0.00015999999595806003
5.708003186828128e-06,0.00015999999595806003
5.712003187159089e-06,0.00015999999595806003
5.716003187490051e-06,0.00015999999595806003
5.720003187821012e-06,0.00015999999595806003
5.724003188151974e-06,0.00015999999595806003
5.728003188482935e-06,0.00015999999595806003
5.732003188813897e-06,0.00015999999595806003
5.736003189144858e-06,0.00015999999595806003
5.74000318947582e-06,0.00015999999595806003
5.744003189806781e-06,0.00015999999595806003
5.748003190137743e-06,0.00019999999494757503
5.752003190468704e-06,0.00015999999595806003
5.7560031907996656e-06,0.00015999999595806003
5.760003191130627e-06,0.00015999999595806003
5.7640031914615885e-06,0.00019999999494757503
5.76800319179255e-06,0.00015999999595806003
5.7720031921235115e-06,0.00019999999494757503
5.776003192454473e-06,0.00015999999595806003
5.7800031927854345e-06,0.00015999999595806003
5.784003193116396e-06,0.00011999999696854502
5.788003193447357e-06,0.00015999999595806003
5.792003193778319e-06,0.00011999999696854502
5.79600319410928e-06,0.00015999999595806003
5.800003194440242e-06,0.00015999999595806003
5.804003194771203e-06,0.00015999999595806003
5.808003195102165e-06,0.00015999999595806003
5.812003195433126e-06,0.00015999999595806003
5.816003195764088e-06,0.00015999999595806003
5.820003196095049e-06,0.00019999999494757503
5.824003196426011e-06,0.00015999999595806003
5.828003196756972e-06,0.00015999999595806003
5.832003197087934e-06,0.00015999999595806003
5.836003197418895e-06,0.00015999999595806003
5.840003197749857e-06,0.00015999999595806003
5.844003198080818e-06,0.00019999999494757503
5.84800319841178e-06,0.00015999999595806003
5.852003198742741e-06,0.00015999999595806003
5.856003199073703e-06,0.00015999999595806003
5.860003199404664e-06,0.00015999999595806003
5.864003199735626e-06,0.00015999999595806003
5.868003200066587e-06,0.00015999999595806003
5.872003200397549e-06,0.00015999999595806003
5.87600320072851e-06,0.00015999999595806003
5.8800032010594716e-06,0.00015999999595806003
5.884003201390433e-06,0.00015999999595806003
5.8880032017213945e-06,0.00015999999595806003
5.892003202052356e-06,0.00019999999494757503
5.8960032023833175e-06,0.00015999999595806003
5.900003202714279e-06,0.00019999999494757503
5.9040032030452405e-06,0.00015999999595806003
5.908003203376202e-06,0.00015999999595806003
5.9120032037071634e-06,0.00015999999595806003
5.916003204038125e-06,0.00015999999595806003
5.920003204369086e-06,0.00011999999696854502
5.924003204700048e-06,0.00015999999595806003
5.928003205031009e-06,0.00015999999595806003
5.932003205361971e-06,0.00015999999595806003
5.936003205692932e-06,0.00015999999595806003
5.940003206023894e-06,0.00015999999595806003
5.944003206354855e-06,0.00015999999595806003
5.948003206685817e-06,0.00019999999494757503
5.952003207016778e-06,0.00015999999595806003
5.95600320734774e-06,0.00015999999595806003
5.960003207678701e-06,0.00015999999595806003
5.964003208009663e-06,0.00015999999595806003
5.968003208340624e-06,0.00015999999595806003
5.972003208671586e-06,0.00015999999595806003
5.976003209002547e-06,0.00015999999595806003
5.980003209333509e-06,0.00015999999595806003
5.98400320966447e-06,0.00015999999595806003
5.988003209995432e-06,0.00015999999595806003
5.992003210326393e-06,0.00015999999595806003
5.996003210657355e-06,0.00015999999595806003
6.000003210988316e-06,0.00015999999595806003
6.0040032113192776e-06,0.00015999999595806003
6.008003211650239e-06,0.00015999999595806003
6.0120032119812005e-06,0.00019999999494757503
6.016003212312162e-06,0.00015999999595806003
6.0200032126431235e-06,0.00019999999494757503
6.024003212974085e-06,0.00015999999595806003
6.0280032133050465e-06,0.00015999999595806003
6.032003213636008e-06,0.00015999999595806003
6.0360032139669694e-06,0.00015999999595806003
6.040003214297931e-06,0.00011999999696854502
6.044003214628892e-06,0.00015999999595806003
6.048003214959854e-06,0.00015999999595806003
6.052003215290815e-06,0.00015999999595806003
6.056003215621777e-06,0.00015999999595806003
6.060003215952738e-06,0.00019999999494757503
6.0640032162837e-06,0.00015999999595806003
6.068003216614661e-06,0.00015999999595806003
6.072003216945623e-06,0.00015999999595806003
6.076003217276584e-06,0.00015999999595806003
6.080003217607546e-06,0.00015999999595806003
6.084003217938507e-06,0.00019999999494757503
6.088003218269469e-06,0.00015999999595806003
6.09200321860043e-06,0.00015999999595806003
6.096003218931392e-06,0.00015999999595806003
6.100003219262353e-06,0.00015999999595806003
6.104003219593315e-06,0.00015999999595806003
6.108003219924276e-06,0.00015999999595806003
6.112003220255238e-06,0.00015999999595806003
6.116003220586199e-06,0.00015999999595806003
6.120003220917161e-06,0.00011999999696854502
6.124003221248122e-06,0.00015999999595806003
6.1280032215790836e-06,0.00015999999595806003
6.132003221910045e-06,0.00015999999595806003
6.1360032222410065e-06,0.00015999999595806003
6.140003222571968e-06,0.00019999999494757503
6.1440032229029295e-06,0.00015999999595806003
6.148003223233891e-06,0.00019999999494757503
6.1520032235648525e-06,0.00015999999595806003
6.156003223895814e-06,0.00015999999595806003
6.1600032242267754e-06,0.00015999999595806003
6.164003224557737e-06,0.00015999999595806003
6.168003224888698e-06,0.00011999999696854502
6.17200322521966e-06,0.00015999999595806003
6.176003225550621e-06,0.00011999999696854502
6.180003225881583e-06,0.00015999999595806003
6.184003226212544e-06,0.00015999999595806003
6.188003226543506e-06,0.00015999999595806003
6.192003226874467e-06,0.00015999999595806003
6.196003227205429e-06,0.00015999999595806003
6.20000322753639e-06,0.00015999999595806003
6.204003227867352e-06,0.00019999999494757503
6.208003228198313e-06,0.00015999999595806003
6.212003228529275e-06,0.00019999999494757503
6.216003228860236e-06,0.00015999999595806003
6.220003229191198e-06,0.00019999999494757503
6.224003229522159e-06,0.00015999999595806003
6.228003229853121e-06,0.00015999999595806003
6.232003230184082e-06,0.00011999999696854502
6.236003230515044e-06,0.00011999999696854502
6.240003230846005e-06,0.00011999999696854502
6.244003231176967e-06,0.00011999999696854502
6.248003231507928e-06,0.00015999999595806003
6.2520032318388896e-06,0.00019999999494757503
6.256003232169851e-06,0.00015999999595806003
6.2600032325008125e-06,0.00019999999494757503
6.264003232831774e-06,0.00019999999494757503
6.2680032331627355e-06,0.00019999999494757503
6.272003233493697e-06,0.00015999999595806003
6.2760032338246585e-06,0.00019999999494757503
6.28000323415562e-06,0.00015999999595806003
6.2840032344865814e-06,0.00015999999595806003
6.288003234817543e-06,0.00011999999696854502
6.292003235148504e-06,0.00015999999595806003
6.296003235479466e-06,0.00011999999696854502
6.300003235810427e-06,0.00015999999595806003
6.304003236141389e-06,0.00011999999696854502
6.30800323647235e-06,0.00015999999595806003
6.312003236803312e-06,0.00015999999595806003
6.316003237134273e-06,0.00019999999494757503
6.320003237465235e-06,0.00015999999595806003
6.324003237796196e-06,0.00019999999494757503
6.328003238127158e-06,0.00019999999494757503
6.332003238458119e-06,0.00019999999494757503
6.336003238789081e-06,0.00015999999595806003
6.340003239120042e-06,0.00019999999494757503
6.344003239451004e-06,0.00015999999595806003
6.348003239781965e-06,0.00015999999595806003
6.352003240112927e-06,0.00011999999696854502
6.356003240443888e-06,0.00011999999696854502
6.36000324077485e-06,0.00011999999696854502
6.364003241105811e-06,0.00011999999696854502
6.368003241436773e-06,0.00011999999696854502
6.372003241767734e-06,0.00015999999595806003
6.3760032420986956e-06,0.00011999999696854502
6.380003242429657e-06,0.00015999999595806003
6.3840032427606185e-06,0.00015999999595806003
6.38800324309158e-06,0.00019999999494757503
6.3920032434225415e-06,0.00015999999595806003
6.396003243753503e-06,0.00015999999595806003
6.4000032440844645e-06,0.00015999999595806003
6.404003244415426e-06,0.00015999999595806003
6.4080032447463874e-06,0.00015999999595806003
6.412003245077349e-06,0.00015999999595806003
6.41600324540831e-06,0.00015999999595806003
6.420003245739272e-06,0.00015999999595806003
6.424003246070233e-06,0.00011999999696854502
6.428003246401195e-06,0.00015999999595806003
6.432003246732156e-06,0.00011999999696854502
6.436003247063118e-06,0.00015999999595806003
6.440003247394079e-06,0.00015999999595806003
6.444003247725041e-06,0.00015999999595806003
6.448003248056002e-06,0.00015999999595806003
6.452003248386964e-06,0.00015999999595806003
6.456003248717925e-06,0.00015999999595806003
6.460003249048887e-06,0.00019999999494757503
6.464003249379848e-06,0.00015999999595806003
6.46800324971081e-06,0.00019999999494757503
6.472003250041771e-06,0.00015999999595806003
6.476003250372733e-06,0.00015999999595806003
6.480003250703694e-06,0.00011999999696854502
6.484003251034656e-06,0.00011999999696854502
6.488003251365617e-06,0.00011999999696854502
6.492003251696579e-06,0.00015999999595806003
6.49600325202754e-06,0.00015999999595806003
6.5000032523585016e-06,0.00019999999494757503
6.504003252689463e-06,0.00015999999595806003
6.5080032530204245e-06,0.00015999999595806003
6.512003253351386e-06,0.00015999999595806003
6.5160032536823475e-06,0.00019999999494757503
6.520003254013309e-06,0.00015999999595806003
6.5240032543442705e-06,0.00019999999494757503
6.528003254675232e-06,0.00015999999595806003
6.5320032550061934e-06,0.00015999999595806003
6.536003255337155e-06,0.00015999999595806003
6.540003255668116e-06,0.00015999999595806003
6.544003255999078e-06,0.00015999999595806003
6.548003256330039e-06,0.00015999999595806003
6.552003256661001e-06,0.00015999999595806003
6.556003256991962e-06,0.00015999999595806003
6.560003257322924e-06,0.00015999999595806003
6.564003257653885e-06,0.00015999999595806003
6.568003257984847e-06,0.00015999999595806003
6.572003258315808e-06,0.00015999999595806003
6.57600325864677e-06,0.00015999999595806003
6.580003258977731e-06,0.00015999999595806003
6.584003259308693e-06,0.00015999999595806003
6.588003259639654e-06,0.00019999999494757503
6.592003259970616e-06,0.00015999999595806003
6.596003260301577e-06,0.00015999999595806003
6.600003260632539e-06,0.00015999999595806003
6.6040032609635e-06,0.00015999999595806003
6.608003261294462e-06,0.00015999999595806003
6.612003261625423e-06,0.00015999999595806003
6.616003261956385e-06,0.00011999999696854502
6.620003262287346e-06,0.00015999999595806003
6.624003262618308e-06,0.00011999999696854502
6.628003262949269e-06,0.00019999999494757503
6.6320032632802305e-06,0.00015999999595806003
6.636003263611192e-06,0.00019999999494757503
6.6400032639421535e-06,0.00015999999595806003
6.644003264273115e-06,0.00015999999595806003
6.6480032646040765e-06,0.00015999999595806003
6.652003264935038e-06,0.00015999999595806003
6.6560032652659995e-06,0.00015999999595806003
6.660003265596961e-06,0.00015999999595806003
6.664003265927922e-06,0.00015999999595806003
6.668003266258884e-06,0.00015999999595806003
6.672003266589845e-06,0.00011999999696854502
6.676003266920807e-06,0.00015999999595806003
6.680003267251768e-06,0.00015999999595806003
6.68400326758273e-06,0.00015999999595806003
6.688003267913691e-06,0.00015999999595806003
6.692003268244653e-06,0.00015999999595806003
6.696003268575614e-06,0.00015999999595806003
6.700003268906576e-06,0.00015999999595806003
6.704003269237537e-06,0.00015999999595806003
6.708003269568499e-06,0.00015999999595806003
6.71200326989946e-06,0.00015999999595806003
6.716003270230422e-06,0.00015999999595806003
6.720003270561383e-06,0.00015999999595806003
6.724003270892345e-06,0.00015999999595806003
6.728003271223306e-06,0.00015999999595806003
6.732003271554268e-06,0.00015999999595806003
6.736003271885229e-06,0.00015999999595806003
6.740003272216191e-06,0.00015999999595806003
6.744003272547152e-06,0.00015999999595806003
6.748003272878114e-06,0.00015999999595806003
6.752003273209075e-06,0.00015999999595806003
